Vitesse_vent;direction_vent;ratio_vent_surface_200m;diff_temp_air_mer;flux_vertical_chaleur_surface;ratio_vent_surface_200m_lidar;direction_vent_zonal;direction_vent_meridional;vitesse_zonal;vitesse_meridional
3.0415348035027;142.300724928828;0.9505851851747;-1.8107367621528;3.6351871225569;0.8965525358694;-0.6115170292643;0.7912312701858;-1.85995032744195;2.40655744588976
7.9069896058371;215.566305728752;1.1819315698255;1.0892469618056;-9.4535074234009;1.2758621366099;0.5816447045054;0.8134429529603;4.59905863281439;6.43188497399853
6.6313727125078;128.290236510899;1.2187532952554;4.0801018608942;-15.1152043872409;1.1183437450138;-0.7848819726038;0.6196452929553;-5.20484489566413;4.10909888713768
8.9447014754819;53.6790594444968;1.1498898805658;2.3477783203125;-19.238658481174;1.069124739281;-0.8057118584787;-0.5923076912439;-7.20685204934769;-5.29801547980859
11.4826151190268;174.754141049085;1.2719112930955;1.2145487467448;-19.3931532965766;1.331691978183;-0.0914296466821;0.9958115382479;-1.04985144331916;11.4345206247867
8.1131351129669;173.332885419298;1.3028689943631;3.7909003363715;-23.969056447347;1.0753763241671;-0.1161006788367;0.9932374501466;-0.941940494109324;8.05826963229809
3.5846406238281;239.194817108255;1.165314104664;-0.7528211805555;2.202218969663;0.9678937644678;0.8589135747737;0.5121205630214;3.07889649249122;1.83576817450423
2.9628964898828;15.7543875460454;0.9854433443402;-1.8740607367621;6.4025937716166;0.9745846800672;-0.2715141511237;-0.9624344475026;-0.804468325317919;-2.85159364624775
6.0798194703253;322.121374378283;1.0388317138857;-2.7955050998264;20.3062133789062;1.0833336888889;0.6139907869578;-0.7893131910281;3.73295314114639;-4.79888170699724
1.2225782603374;125.59043731688;3.365636393702;-1.8119642469618;3.6030064953698;1.9374986666667;-0.8131979062235;0.5819872552846;-0.994198081500743;0.711524966104385
9.1958442104637;6.315970691959;1.0668290591753;-1.5122409396701;14.6038631863064;1.0523553332422;-0.1100113646527;-0.9939303293729;-1.01164737072674;-9.14002846496806
8.0294838453092;57.3664037134218;1.0351566283549;-2.5300699869791;23.5567868550618;0.9927528524822;-0.8421363354256;-0.5392646776454;-6.76192010084774;-4.33001701749961
12.8737766079158;5.0313694593817;1.0871516840177;-1.1599019368489;9.4472503662109;1.1042470304656;-0.0877011466043;-0.9961468309864;-1.12904496964183;-12.8241717708022
7.9878443519856;292.211967891611;1.0824149567812;-4.0935533311633;46.2598868476019;0.9690281443768;0.925791641564;-0.378034173601;7.39507953518247;-3.01967813845629
12.2403630585722;295.828401885375;1.0558602517224;-3.3397420247396;44.2821214463975;1;0.9001029139483;-0.4356773396697;11.017586456806;-5.33284881395001
7.7541662374309;202.607873245168;1.0257101213403;-2.7644687228733;27.9726515875922;0.9807682840242;0.384422181087;0.9231574008198;2.98087349750436;7.15831594927136
14.0525917110192;259.778213877062;1.0834653554574;-1.630130343967;22.0313483344184;0.9962827660941;0.9841282021956;0.1774589576301;13.8295518167541;2.49375827703885
8.0855560750237;157.189618041809;1.462599649174;0.4759555392795;-6.2896728515625;1.229590974872;-0.3876826210963;0.9217929188814;-3.1346295721863;7.45320833517533
9.6888157943809;224.67198177085;1.123450184258;-2.2732374403211;19.6917928059895;1.0108110451815;0.7030470304236;0.7111433561614;6.81169317256076;6.89013698124561
1.6490464507356;335.248920012693;1.0425434826418;-2.8138054741753;11.836083624098;1.1034474641306;0.4186768553574;-0.9081352822064;0.690417582332263;-1.49755726391024
8.5797390040991;253.094142022057;1.2797211727886;4.584452311198;-38.097376929389;1.0564363565568;0.956783857373;0.2908000176588;8.20895577959552;2.49498825389991
2.7951301823537;137.263961791992;1.0598491998897;-3.3746066623264;10.5256905555725;0.9148919173103;-0.6786217862304;0.7344878972818;-1.89683623709537;2.05298929026586
11.4901589809572;271.589159969138;1.0741006364959;-1.0453491210938;7.0536295572917;1.0850203072552;0.999615379763;-0.0277325177594;11.4857396332868;-0.318651037997725
9.4785913000312;245.027851241643;1.1484603300168;-0.1568637424046;-2.5783284505208;1.0398010076978;0.9065131129437;0.4221776593581;8.59246730571235;4.00164948905922
11.0397096961194;263.244534317927;1.2345693892697;0.5260518391926;-9.5097437964545;1.1484717882064;0.9930572400566;0.1176321298423;10.9630636418544;1.29862456439522
10.6762598222621;147.827292530866;1.435795629657;0.6143052842883;-6.2896728515625;1.3256123635664;-0.5324731361484;0.8464469028121;-5.68482154989506;9.03688706017102
2.1677689994853;35.7987281606493;0.5132709678358;3.6193237304688;-6.3893737792969;0.888886781898;-0.5849396710235;-0.8110768035538;-1.26801408541387;-1.75822715094556
8.5128773231497;243.65852355957;1.0519390368381;-3.9973551432292;52.3843299018012;1.1048688425418;0.8961654560844;0.4437200416039;7.628946588891;3.77733427999688
6.3740637512115;269.358541133558;1.1189767736133;0.9012552897136;-6.9502716064453;1.2430554074074;0.9999373302693;0.0111953353601;6.37366429035275;0.0713597813014697
9.2406276860067;83.8821421251099;1.0755622559976;-4.9290703667534;58.4924129909939;1.0117076220012;-0.9943047755878;-0.1065739801417;-9.1880002376253;-0.984810471505321
9.2141938626114;219.22359549603;1.1246821410804;-0.7232360839844;1.91796875;1.1128203063598;0.6323483859989;0.7746841412632;5.82658061730329;7.13808985988976
5.2338999632524;260.488171819179;1.0417416976709;-1.3142903645833;6.6609156926473;1.0499984640013;0.9862515079776;0.1652512118321;5.16194173136158;0.864908311535443
7.9416919632523;87.4674221455546;1.0442534761394;-6.6202392578125;72.597900390625;0.9859163901345;-0.9990232585059;-0.0441874299346;-7.93393498317843;-0.350922957188387
9.9351257708093;268.268920898437;1.0682174842477;-1.0636427137587;5.0305532349481;1.1016041755841;0.9995436211289;0.0302084335987;9.93059158932578;0.300124587142226
12.7804130319493;68.489215940039;1.1429886434749;-5.5163269042969;93.4767761230468;1.0355728665657;-0.9303485696113;-0.3666763409633;-11.8902389833156;-4.68627508655484
5.8968198004072;239.256515789329;1.0517419645991;-1.8027615017361;11.3629503250122;1.0291259883748;0.8594645512048;0.5111953493748;5.06810758329255;3.0144268580694
10.2915095334487;216.643069716855;1.3141036105171;0.354990641276;-9.6619211832682;1.1720490153532;0.596828191069;0.802369061184;6.14226301821756;8.25758884251942
8.4803936557107;240.787468913026;1.0587215249158;-3.6639811197917;41.2818196614583;1.0461634103318;0.8728153572284;0.4880505631451;7.40181781804659;4.13886089936174
16.3246486224694;266.870564569329;1.113784693037;-0.3140530056424;-1.712878757053;1.0728739568262;0.9985087558239;0.054591799229;16.3003045852843;0.891191940081821
8.3133969180246;234.931991577148;1.2116884320261;0.1400349934896;-2.4084768295288;1.03468183002;0.8184706488597;0.5745483417044;6.80427136972382;4.7764484131815
11.4731960547374;264.036164297408;1.0885737229194;-1.2592163085938;11.6669820149739;1.0628020160097;0.9945876741662;0.1039007141293;11.4110993793341;1.19207326343268
8.9982429508942;44.4103337195965;1.0847018173382;-3.3004726833767;38.3639424641927;1;-0.69979218959;-0.7143464785304;-6.29690013706904;-6.42786316493227
4.1158550589502;3.3719681817239;1.0660506426692;-3.7665540907118;28.1883214314778;1.0238079758141;-0.0588179801332;-0.9982687239481;-0.242086281088464;-4.10872937765355
5.880990838921;289.439505454172;1.0656393974148;-0.8306376139322;2.9835028648376;0.8805874057166;0.942993408574;-0.3328114051321;5.54573559698658;-1.95726082467031
6.3319718559953;183.264626135247;1.0137185949076;-3.950442843967;29.766402138604;0.9842516404821;0.0569476493653;0.9983771658205;0.360590913046168;6.32169611564376
5.5118305389991;207.798872266936;0.9454124543527;0.8699340820312;-4.0992161432902;1.0341872986097;0.4663692293474;0.8845901547711;2.57054816076647;4.87571102956529
8.8464119658342;296.813697701466;1.3208475654448;1.3436109754775;-14.9098714192708;1.2430934225452;0.8924780016561;-0.4510909182857;7.89522807309432;-3.99053609720175
5.6045416758599;322.589054903749;1.0328445478979;-4.636705186632;38.5076870388454;1.0312497777778;0.6075275840498;-0.7942985802698;3.40491366404158;-4.45167949619844
8.0251386447042;215.894183116726;1.1806417694183;1.0962863498264;-9.4535074234009;1.2359552393216;0.5862901152366;0.8101011670007;4.70505946079332;6.50117418141729
5.8949574314502;238.477861961558;1.0532029904333;-1.7966478135851;11.251839213901;1.0294115678584;0.8524382168503;0.5228279702284;5.02508700127383;3.08204862846793
6.4332010606578;177.348225318209;1.2210991578975;-0.9839206271702;4.4080347485012;1.159663600405;-0.046265677919;0.9989291701851;-0.297636408260563;6.4263121971568
10.2717153120393;305.733566543423;1.0446842807695;-3.4031168619792;44.6157921685112;1.0190472088285;0.8117415218575;-0.5840168676438;8.33797781948177;-5.99885500186605
11.2259619503584;263.134714986867;1.2477761625876;0.5226067437066;-9.4208549923367;1.0450818640151;0.9928299495104;0.1195353142595;11.14547123638;1.34189888960128
11.0987919279132;301.033596660736;1.047218455981;-3.0801154242621;37.8380143907335;1.0136875011983;0.8568651492734;-0.5155406055402;9.51016800206575;-5.72187791128106
4.5991797222344;14.222576128342;1.0213214976824;-2.7693583170574;19.7310841878255;1.0348834901748;-0.2456893552172;-0.9693486167179;-1.12996950048379;-4.45820850178493
5.8801779172477;114.478500760932;1.0601090357634;-4.2912970648872;49.8351999918619;1.0336127102139;-0.9101168131975;0.4143517664197;-5.35164878707979;2.4364621068737
12.3403443116617;212.998336113759;1.1215343306771;-0.2154642740885;-2.7882622612847;1.1568627057286;0.5446146795461;0.8386863840691;6.72073266278418;10.3496787489152
4.7303338376766;298.439474969026;1.013993816626;-1.151875813802;5.1968207359314;1.0103765864536;0.8793206741715;-0.4762301460161;4.15948033920205;-2.25272757422163
7.4701395771299;182.256187486269;1.1763969953699;1.6844312879774;-14.2495063145955;1.0283016741427;0.0393677242798;0.9992247906678;0.294082395204072;7.46434865521687
7.4804438010912;164.145592191187;1.3550998635348;4.256100124783;-32.5447018941243;1.0826442609112;-0.2731938419244;0.9619590036663;-2.04361118131967;7.19588026587944
6.6731779298848;90.778741867313;1.0377813779794;-3.901119656033;36.7919896443684;0.9589044138362;-0.999907635496;0.0135911911444;-6.6725615651152;0.0906964367856558
7.8193938711461;207.766662597656;1.0115568568382;-1.6255221896702;11.5934482150607;1.0341872986097;0.4658718702507;0.8848521913343;3.64283564697769;6.91900780178962
4.2926078105962;343.464141845703;1.0292111274152;-2.4165683322483;11.4697407616509;0.8783770070619;0.2846153595247;-0.9586417981304;1.22174211531137;-4.11507327021854
13.0243853254286;201.859225458496;1.0921224934041;-2.4286532931858;31.7080976698133;1.0639999890773;0.3723273935122;0.9281014556827;4.84933544031538;12.0879509799027
4.8564989013152;261.147930029258;1.0413389673567;-1.3188408745659;6.7053601476881;1.0714274518955;0.9880889410049;0.1538838674577;4.798652856392;0.747336833238454
8.3012367297393;36.185249448366;1.0293620841444;-0.5996704101563;1.2552727593316;1.0742075005684;-0.5903978995937;-0.8071123342852;-4.90103272926816;-6.70003055439393
7.582383001596;91.8994943133671;1.0440695215686;-1.2945251464844;7.4715399742126;1.0081027863612;-0.999450508527;0.0331463573428;-7.5782165467916;0.251328376480873
10.8154747347745;204.640299874306;1.205476746159;-0.7428961859809;4.3639214833577;1.218868333522;0.4169202145415;0.9089430866158;4.50919004679036;9.83065098864114
5.4680498735181;56.8891021830103;0.8553758551962;2.1142001681858;-8.6049033270942;0.7706428338803;-0.8376148313526;-0.5462612875705;-4.58011967263447;-2.98698396440771
2.3809329137749;231.831222534179;1.869746717966;-0.9724460177952;4.5379972457886;1.4446509761381;0.7861937694876;0.6179800618295;1.87187462237778;1.4713690692665
7.7853931940897;75.0232065536589;1.0542681869654;-5.0552876790364;53.7736710442437;1.0142847912931;-0.9660305767331;-0.258427794203;-7.52092787738042;-2.01196199015165
3.3628589100914;210.386901855468;0.9750406002404;-5.0744154188368;34.0435536702473;0.8070177014468;0.5058365753176;0.8626293288957;1.70105703435691;2.90090072478307
12.3643260695134;99.4783141896376;1.1660587994864;-6.7158203125;104.38219028049;1.0776891397545;-0.9863479995601;0.1646742960021;-12.1955282845733;2.03608669103753
5.257368398256;222.781005410892;1.1173732209643;-0.5015903049045;0.3700500428677;1.0309293949775;0.679198022184;0.7339550712826;3.57079421798814;3.85867219750087
12.4790565591086;350.09595429167;1.0798004741643;-2.0506388346354;28.5460052490234;1.055526029195;0.1719986593373;-0.9850971836251;2.14638099796102;-12.2930834706762
2.058804804283;155.899135137876;1.9180608885359;0.9857821994358;-0.304813126723;0.5821519686158;-0.4083442392853;0.9128280135067;-0.840701081641863;1.8793346996917
2.9537009505689;263.7666015625;0.9921184050817;-2.8449808756509;16.0018578635321;1.1153836055243;0.99408784088;0.1085788405468;2.93623820055624;0.320709424534752
2.9234240654587;319.455845063232;1.0795657713448;-0.9772644042969;3.7258834838867;2.3243218310216;0.6500338615366;-0.7599052433401;1.90032463417914;-2.2215252758487
13.4945623500228;237.043440452833;1.0572166830336;-2.9833407931858;36.1886240641276;1.0192301885603;0.8390832606982;0.5440030161828;11.3230613783523;7.34108262047926
7.7115237546688;173.754491333176;1.343382998891;2.5794949001735;-18.0071697235107;1.3442095611579;-0.1087889518809;0.9940648690848;-0.838928586675081;7.66575485162917
3.5201256082659;199.265197753906;1.024057817537;-1.3675774468316;4.7250410715739;0.9600002730667;0.3299410540717;0.9440015364596;1.16143395365604;3.32300398273379
6.967782683594;5.5877085540403;1.049931711494;-3.5431755913628;39.2346157497829;1.1333333333333;-0.0973693951613;-0.9952483111696;-0.678448785516928;-6.93467394844371
4.1854908368036;125.866023054831;0.9897297664168;-6.8742099338108;33.5009871588812;0.7560204051277;-0.8103892224107;0.5858918912228;-3.39187666464438;2.45224514207056
5.9257074054087;314.586179580788;1.041787077697;-4.1737501356337;35.6351504855685;1.0458717463737;0.7121953928907;-0.7019812834722;4.22026151375038;-4.15973568992952
3.4619636878991;295.048095703125;1.0093601873139;-2.8648105197483;13.6569408840603;1.1304376862031;0.905952710007;-0.423378893228;3.13637538499802;-1.46572235457825
9.1384992442453;240.361208172508;1.3597655883843;2.6454026963975;-33.5140058729383;1.3686434825244;0.8691603093202;0.4945304406227;7.94282082985066;4.51926605788684
7.1541799736549;35.7029760921341;0.9578012269103;1.7873467339409;-15.1280348036024;1.245033150008;-0.583583392304;-0.8120532151447;-4.17506061817887;-5.80957484933029
7.5056764094162;202.667246589548;1.4001415653956;1.3689914279514;-12.7416909535725;1.3942856919946;0.3853786059216;0.9227585437686;2.89252711115946;6.92592703355123
7.7189009251411;291.152433404453;1.0840839490121;-2.6864284939236;27.0087021721733;0.962963236092;0.9326236983343;-0.3608504361993;7.19882992788114;-2.78536876581635
5.6849727335204;334.259128578297;1.0199436394183;-3.2732849121094;26.4806179470486;1.1122446314037;0.4343017492723;-0.900767445337;2.46899360273324;-5.12083836598367
6.4333935472866;92.8986545900357;1.3317565329379;1.0050116644965;-5.7539418538411;1;-0.9987205449238;0.0505694883009;-6.42516230925533;0.325333419724595
3.6449672526086;20.0098838806152;0.4180044346562;5.5821906195746;-7.4141947428385;0.2278484567641;-0.3421822410951;-0.9396336061887;-1.24724306321586;-3.42493372400834
3.9045656449871;238.36984377161;1.0426063641798;-1.5596449110242;5.2617998123169;1.0123470056404;0.8514510290527;0.524434118956;3.32454643642809;2.04768744393468
4.4460182951697;335.22596908076;1.1626508818487;-4.9945237901476;22.4002763960096;1.0857161665318;0.4190405928984;-0.9079675002462;1.86306214244504;-4.0368401175141
5.866551533821;321.880395882723;1.0549024692398;-0.6256408691406;1.6618905199899;1.0075270435743;0.617305093866;-0.7867238531322;3.6214521452551;-4.61535602728627
7.2164990574142;140.644886653626;1.0700976938665;-1.7468736436632;16.0050728056165;1.0872339464448;-0.6341249436265;0.7732305968278;-4.57616205796347;5.58001787317164
9.6397079869353;297.112954146989;1.1536514798439;0.0612453884549;-4.5167398452759;1.1137440873296;0.8901097865646;-0.455746166042;8.58039841879605;-4.39325995681021
12.6269559634685;260.648253006798;1.073008725943;-3.5699530707465;57.3689507378472;1.0547949155356;0.9867093605775;0.1624950391515;12.4591356447543;2.05181770364808
10.0002131137669;230.811831221061;1.0654068715985;-2.3461337619358;26.5843811035156;1.037233458277;0.77507498229;0.6318692679884;7.75091500204911;6.31882733992389
4.7824266355765;317.035120660575;1.0702142833604;-2.8225606282552;20.2168846130371;1;0.681549933237;-0.7317716095235;3.25946255418801;-3.49964403654387
3.7681950725769;344.031192337875;1.2765757703967;-1.0924716525607;4.7714025709364;1.1866661508739;0.27511399548;-0.9614116129375;1.03668320216468;-3.6227865025893
6.7124059661209;237.918670324493;1.0402334828816;-3.4593302408854;38.948486328125;1.006992556311;0.8472950372194;0.5311225093172;5.68738826289613;3.56510990028188
2.6974558413034;238.445843557978;1.1664044537057;-0.3817138671875;-0.2142252624035;1.4651184943224;0.8521459136047;0.5233042536868;2.29862597229582;1.41159011588638
5.4888640505012;129.408617688488;1.2968089725955;1.568115234375;-12.137117491828;1.2867609235888;-0.7726380968208;0.6348467305903;-4.24090547368735;3.48458739711532
3.670038291625;221.579231145908;1.8186583672201;-0.317145453559;-0.0685577392578;1.0538918116822;0.6636551035344;0.748038704582;2.4356396424036;2.7453306894335
12.2460671285448;97.3132212311123;1.0927189217772;-2.2861056857639;23.4224599202473;1.0155469477975;-0.9918650955139;0.1272934888406;-12.1464465421237;1.55884460936866
2.4427889414534;64.8398503282567;0.9385109550648;-1.094245062934;3.3635226885478;0.9507901941081;-0.9051229713611;-0.4251498638297;-2.21102438509634;-1.03855138582361
8.1606588739791;213.322756500501;1.13451453679;-1.373046875;8.46011495590209;0.9882543826758;0.5493547371931;0.8355892368404;4.48309661103733;6.81895872062303
9.8436010958298;308.146082574059;1.0637592676489;-3.0826009114583;33.9086587693956;1.0333330804939;0.7864384900698;-0.6176686015467;7.74138678265382;-6.08008332304476
6.1280162822514;166.480755437516;1.0617129324694;-3.5195515950521;27.8328145345052;0.9019619982063;-0.2337719512419;0.9722914556925;-1.43255832354404;5.95821787157756
3.5965301930667;266.147766113281;1.5803145740642;0.0033264160156;-0.2600694513983;0.5903608264381;0.9977406348379;0.0671835217392;3.58840431804404;0.241627564411586
8.0690713674619;338.001957278671;1.057780571994;-2.7339748806423;31.6108894348144;1.0060602173983;0.3745749197094;-0.9271966509456;3.02247175959646;-7.48161594815171
6.1351254204858;332.156683671621;1.2480751514407;-0.0486280653212;-2.1796569824219;1.0273966677928;0.4670552613122;-0.8842281283021;2.86544260644812;-5.42485046745479
6.715865660654;296.001295215624;1.0465133406925;-0.9577162000868;4.8033192952474;1.1923071368838;0.8987841363491;-0.438391464615;6.03611351764748;-2.94417818313169
13.198582512156;33.8107428791925;1.107381888304;-7.5548027886285;125.859810723198;1.0258064551648;-0.5564514141564;-0.8308801500117;-7.34436990374914;-10.966440217642
6.2917639256276;223.579934813245;1.1946355950299;4.3391587999133;-28.26880730523;1.7678567619048;0.6893658938785;0.7244133242542;4.33732746266277;4.55783762078654
3.6409631173269;267.257071626125;1.0407330218848;-2.7840440538195;12.2684059143066;1.0483867859866;0.9988543004893;0.0478548471327;3.6367916676649;0.174237733395478
11.7460553064431;117.711262903764;1.2187448245194;-3.7100016276041;54.0862261454264;1.1008766873912;-0.8853022324377;0.4650160827766;-10.3988089851308;5.46210462667947
6.9300924672836;65.1571618302936;1.2128657153225;-1.4491543240017;10.7340876261393;1.194445037037;-0.9074636143106;-0.4201306805059;-6.28880675786784;-2.91154446424867
2.0631977099331;17.8596766463053;1.0599784196994;-2.6050279405382;9.0588657591078;1.2422391795297;-0.3066868331132;-0.9518104781914;-0.632755571745789;-1.96377319889483
7.7210664683046;287.603515625;1.3143157284229;1.1316901312934;-11.8291584650675;1.2613633939394;0.9531721128145;-0.3024283772281;7.35950523877509;-2.33506960247966
6.7940553800024;300.555786817644;0.9995404384539;-1.5;10.5810970730251;1.2258056080478;0.8611345804449;-0.5083770592405;5.85059602917778;-3.45394189440272
12.7799576322653;237.645711633215;1.0531451896322;-3.2436896430121;36.8287743462456;1.0170956126605;0.8447551492763;0.5351530040756;10.7959350173891;6.83923271886567
12.0664868835393;226.900053480379;1.266311331278;-0.019527859158;-4.230200237698;1.0474197843096;0.7301629143941;0.6832730921407;8.81050122938324;8.2447058041911
6.7469472115586;266.702179782182;1.0377157996389;-2.5822380913628;23.6548767089843;1.0422544352314;0.998344005879;0.0575260456264;6.73577430664156;0.388125193131032
10.9997922731363;247.994429416972;1.3497894072236;2.4200710720486;-36.2411346435546;1.4757408247098;0.9271474290529;0.3746967371095;10.1984291261543;4.12158627362646
5.4916495735095;252.125183665966;1.1925898388968;1.4675869411892;-8.716332965427;1.1614932735313;0.951729406833;0.3069383263283;5.22656439113089;1.68559772887453
6.1310981281712;177.591572225945;1.1402775606737;0.4877760145399;-6.7751166555617;1.291666962963;-0.0420226166565;0.9991166596996;-0.257644786323523;6.12568228210888
7.0149210593303;28.6454646989964;1.0314900472617;-1.6872287326389;12.0757850011189;1.180451098875;-0.4793883942834;-0.8776028529047;-3.36287174265716;-6.15631473456953
9.8421117280323;69.2341566968994;1.0832126658575;-4.7922193739149;55.6750369601779;1.0441988898182;-0.9350372061564;-0.3545496059837;-9.20274065285846;-3.4895168352214
2.2109282483991;84.9324188232421;0.9064496059701;-2.9110853407117;7.6709099345737;0.9499989333333;-0.9960912037132;-0.0883307074871;-2.20228618027138;-0.195292856384307
8.8771131053514;191.526248037339;1.4225882118213;2.0372585720486;-21.8175021277533;1.1805558518519;0.1998168313673;0.9798332684199;1.77379661240045;8.69809074814959
6.0076616947166;198.98707733207;0.801535823369;-4.3948771158853;22.4279808468288;0.9519677894143;0.3253548909842;0.9455919812015;1.95462211575447;5.68079672429543
2.9059294423548;40.9944604057443;0.897574594234;-3.7914496527778;13.2664511998494;0.9404750800075;-0.6559860574632;-0.7547730072107;-1.90624919815656;-2.19331710394824
1.9775631383733;237.417450723613;1.1895030255935;-0.5204433865017;0.3127563595772;1.2307672110487;0.8426164527399;0.5385141721181;1.66632723672529;1.06494577627237
2.1204795365855;264.102478027343;0.9468837889909;-1.4682515462241;3.9245365990533;1.085900878956;0.9947072619369;0.1027495160568;2.10925639383019;0.217878246192508
6.0292624082335;298.275141442518;1.2577663873497;-3.6883850097657;25.4874471028645;1.0465126432311;0.880682960286;-0.4737061572978;5.30986866602418;-2.85609872674437
9.122853181372;82.3828051575245;1.0505516548011;-6.7417975531683;86.5433095296223;1.0256046045579;-0.9911758045981;-0.132553854638;-9.04235134227673;-1.2092693544874
4.9729417171969;296.718692482188;1.2070942129148;0.0176323784722;-1.1479730606079;1.2357725720581;0.8932247525487;-0.4496104329687;4.44195463478231;-2.23588647859701
10.9815917011259;224.881106660793;1.2011075616115;0.038818359375;-4.5143637657166;1.2481593005806;0.7056379565535;0.7085725610487;7.74902792768735;7.78125455605793
8.4282121504957;191.387345017832;1.4564349575361;2.3315226236979;-24.7952802446153;1.2799375920615;0.1974408219815;0.9803148075059;1.66407313482834;8.26230117193208
3.5501694337068;219.800376500818;1.7975503786008;-0.3422139485677;-0.0685577392578;1.0714290793651;0.6401147479996;0.7682793173016;2.27251581241311;2.72752174883327
7.2954006145764;39.4004979720871;1.0709519469644;-0.5343017578125;1.0330505371094;1.0833331178453;-0.6347372292009;-0.772728056865;-4.63066237200677;-5.63736074095335
4.1286674592091;63.5915856816683;1.1063552804658;-1.0276251898871;2.0874224768745;1.0444434752268;-0.8956464525435;-0.4447667164326;-3.69782636357242;-1.83629386907456
12.5476110152876;249.923317047215;1.2488815044008;1.9314812554253;-36.5305553012424;1.2423210198993;0.9392340298165;0.3432774930499;11.7851432584585;4.30731245309324
11.6057807462932;210.038153301054;1.1861704008625;0.0946926540798;-5.7869628800286;1.1603373582819;0.5005765760447;0.865692261439;5.80958198830495;10.0470345800238
4.5660774530825;185.789784572333;1.0459842742083;-4.3497958713107;40.3317803276909;1;0.1008789154634;0.9948987106309;0.460620941388846;4.5427845707126
6.1311129345823;168.379638671875;0.9998887752159;-5.8557739257813;50.8693979051378;0.9732144761905;-0.2014260222687;0.9795037302395;-1.23496569049309;6.00544798994301
6.4667053535483;350.370861916734;1.0534052169849;-2.4863552517361;18.562094370524;0.957983036603;0.1672701588274;-0.9859110984089;1.08168683157802;-6.37559657820352
7.6752872970853;296.932325888652;1.1207553339196;-0.442396375868;0.1403781452941;1.0503144451564;0.8915421271008;-0.4529377833706;6.84284196295318;-3.47642761507434
7.9283830573606;232.135578116865;1.4729054550506;1.4975416395399;-14.2674374050564;1.6825392668739;0.7894653763195;0.6137950957711;6.25918391398433;4.86640263800262
5.7024740866904;322.702009527932;1.0405056028946;-4.6087002224392;36.063242594401;1.0094333546935;0.605960500348;-0.7954947341234;3.45547405079242;-4.53628810743736
6.6945775433383;220.990249633789;1.0261502073682;-3.3121676974827;21.1954816182454;0.9821424761905;0.6559305860387;0.7548212147912;4.39117817128341;5.0532091537765
10.6690178504866;244.855997579648;1.1856909384751;0.5086161295574;-8.9122586780124;1.1090908667769;0.9052427522986;0.4248947627482;9.65805108329738;4.53320980833881
5.8780842470075;126.92199429407;1.0524995652639;-3.5244038899739;34.4639553493923;1.0057064749641;-0.7994541145506;0.6007271583074;-4.69925863694521;3.53112484599631
7.5000499696288;182.028553037917;1.1763969953699;1.6844312879774;-14.2495063145955;1.0283016741427;0.0353975332934;0.9993733109488;0.265483268502099;7.49534977042938
8.8818288591363;307.900653926034;1.2288172058874;0.9090542263455;-12.18798828125;1.2248529135538;0.7890770738466;-0.6142942060037;7.00844752657356;-5.45605600688388
14.7536497683403;278.228861482812;1.0875274303095;-0.9714796278212;7.8422698974609;1.1392859428571;0.9897042591635;-0.1431274934933;14.601750013933;-2.11165291122055
7.6682973473953;198.537289863838;1.0293431896563;-3.5096469455295;24.5294494628906;0.9890116897317;0.317921787499;0.9481169426993;2.43791879975775;7.27044263672158
4.169031389309;292.818839916604;1.0110108168102;-2.8800252278646;13.8236075507269;1;0.921735679431;-0.3878186912256;3.8427449801939;-1.61682829708026
7.3840388578392;266.202922502362;1.0565322249612;-1.4811096191406;9.944004588657;1.0234373333333;0.997804847446;0.0662230051663;7.36782976608158;0.488993243430845
8.6159222006545;164.03474094114;1.351918284122;4.3778313530816;-32.6669243706597;1.1610167101409;-0.275054450106;0.9614286502268;-2.3698477430571;8.28359445183438
11.410718816732;209.442806269343;1.3645208925557;2.4715949164496;-39.9688424004448;1.2218182766017;0.4915545093969;0.8708468087394;5.60899028982467;9.93698806697368
12.9047123842041;244.81427283187;1.0936119745208;-0.9288024902344;6.5688320265876;1.0726644497711;0.9049330893798;0.4255538787809;11.6779012453956;5.49165040964997
9.0420819096507;239.024711981579;1.3593111335239;2.6203036838108;-33.6362279256184;1.3559317131094;0.8573893596934;0.5146683260941;7.75258481881069;4.65367316084567
6.5184524164517;74.2234241714154;1.0272299325286;-0.5881076388889;1.0645616319444;1.0661157374496;-0.9623292291513;-0.2718868417579;-6.27289728918339;-1.7722814406582
5.5149385761803;213.25276184082;1.5088701254802;0.2614135742187;-1.7793996201621;1.3418802795432;0.5483335405649;0.8362597253794;3.02402579547489;4.6119210192008
6.0631911129723;153.372995191195;0.9816609744476;-7.3130187988282;60.9491695827908;0.8974358413324;-0.4481804733925;0.8939430984518;-2.71740386328112;5.42014785003588
4.6956888536674;163.700785083565;1.3041566720614;-1.3181932237413;6.1362678209941;1.0760857265292;-0.280653557361;0.9598091376626;-1.31786178104215;4.50696506937039
11.5801073227601;298.609393032489;1.0742902888866;-2.2611762152778;29.1637861463758;1.033175662122;0.8779044872009;-0.47883578746;10.1662281809191;-5.54496980876514
7.2554965104985;210.698491712257;1.1016188594088;-0.8728773328993;3.8921630912357;1.1443609709947;0.5105202824786;0.8598657111305;3.70407812806219;6.23875266660465
13.6328953552928;242.415238350175;1.2585430506012;2.0002577039931;-33.103960249159;1.2712417225284;0.8863267658149;0.4630603245799;12.0832000489496;6.31285294818569
