Vitesse_vent;direction_vent_zonal;direction_vent_meridional;diff_temp_air_mer;flux_vertical_chaleur_surface;ratio_vent_surface_200m;ratio_vent_surface_200m_lidar
4.7885152478126;-0.8853165140969;0.4649888921978;1.2372368706597;-2.8935947418213;0.8069386799138;1.0340906666667
6.1309654986533;-0.154898424508;0.9879304014377;-3.9233907063801;25.9621480305989;1.0054569924814;0.9454664659768
7.5532234804701;0.4749867909255;-0.8799929252251;-0.8058234320747;3.0282236735026;1.1420273405426;1.265488008772
3.6934677531113;0.2787748304137;-0.9603564931461;-1.0924716525607;4.7714025709364;1.2765757703967;1.1866661508739
9.6510749892144;0.88563952852;-0.4643733686625;0.036136203342;-4.3611844380697;1.1479340447501;1.1327018396413
6.3186127112397;0.9960638400435;-0.0886387418563;-4.0139940049913;36.5714857313368;1.0288370078351;0.9392881490079
6.7581815972405;-0.945120535475;-0.3267218594209;-1.6644490559897;14.1803665161132;1.0876754357438;1.0808821960784
14.3858961910164;0.2756589348274;0.9612555079945;-0.8858100043403;9.5058135986328;1.1951719585287;1.1028938695009
5.9791397501007;-0.9313271170666;-0.3641837462276;-5.628926595052;55.1234550476074;1.0308294701193;1.0083575506078
10.0930718719306;-0.118368605653;0.992969724209;-2.8903639051649;39.0582275390625;1.1990646610785;1.1005020514298
4.7853184094511;0.0021184209498;-0.9999977561438;-0.922383626302;1.9883638355467;0.9658224891102;0.9405249804349
5.7951894533421;-0.1435032355159;0.9896498478737;-5.4684753417969;39.8502031962076;1.0070928527684;0.9662467619226
9.363504624123;-0.7082558824277;-0.7059558095282;-2.5847134060329;26.0306091308593;1.0739698074012;1.0027514614595
9.9707134287598;0.8836031575586;-0.4682365427351;-3.0324266221788;35.085952758789;1.06363866866;1.1383644558365
13.4702066385541;0.2061015858046;0.9785306006093;-1.0800001356337;9.0780437257555;1.1294542040361;1.1411289462366
4.3636001828835;-0.3786914483655;-0.9255229802305;0.6100599500868;-3.2496643066406;1.0059160602529;0.9292939914977
7.3732633319441;0.8316613528832;0.5552831657096;-2.6979607476129;28.3326201968722;1.0644196166041;1.0503144451564
8.2828296939693;-0.5767769721646;-0.8169016613893;6.305660671658;-37.1482916937934;1.6830917676941;1.0409360518907
14.3964707020168;0.9997705456044;0.0214209276599;-0.8442179361979;3.8426767985026;1.0934667761664;1.0430829383018
9.6816431653654;-0.9279342431678;-0.3727439340307;-2.404554578993;23.5162328084309;1.0815908750276;1.0215049126297
13.6081415201984;-0.0355943949794;-0.9993663187471;-3.9893018934462;77.5271352132161;1.0661437641074;1.1015382579503
3.9067311609358;-0.484606030388;-0.8747325278687;-1.506578233507;6.3692604700724;1.0161736024917;0.9859140033076
10.885213534281;-0.997443897011;-0.0714539874014;-2.3939548068576;21.6248253716362;1.2111258574468;1.051136
5.6044964597218;-0.9580415743922;-0.2866292757834;3.2279290093315;-16.1613616943359;1.0634600185592;1.1392401234848
7.6556273415191;0.1189167597981;0.9929042271232;-3.2006971571181;35.5312521192762;1.0580482910125;0.9707601055139
3.8635619585293;-0.3887786640605;-0.92133118387;-1.666507297092;7.1581495602926;1.0034832010714;0.8562738172506
12.8770277750356;-0.0973629088146;-0.9952489457353;-1.1699320475261;9.558361477322;1.0871294771426;1.0708954202124
12.3662570032068;-0.9904960323797;0.1375413023059;0.8191494411892;-16.0110458797878;1.2720787272165;1.3305081742795
8.6043675892076;-0.9886648370881;0.1501394015761;-4.4127705891927;50.3934970431857;1.0668357573739;1
10.3526748615987;0.9584123773417;0.2853869565314;-1.5697801378038;16.6249027252197;1.0791961410862;1.0243903454293
14.7337588526773;0.9743668464558;0.2249649940055;3.1374782986111;-44.4192381964789;1.3252633748878;1.3573883423515
8.6300727516035;0.3103795852771;0.9506127040195;0.5923428005643;-9.9318033854167;1.2837853970596;1.2407411358025
5.5941271188385;0.5641960268697;0.8256408682135;0.4973347981771;-3.9540717336867;1.6027266957471;1.6261681497656
13.2452503910912;0.8514468376046;0.5244409239687;-0.3818834092882;-0.5893364813593;1.124846993005;1.081966834722
5.6913614998872;-0.6865084414228;0.727121832883;0.1344977484809;-2.7260909875234;1.095831744374;0.7022908421033
11.4762721875446;0.999561422712;-0.0296135480139;-1.0186835394965;6.6091851128472;1.0746495408232;1.1666670617284
6.2660026245227;0.394330058239;0.9189688815021;0.248294406467;0.0906005882555;1.2002134646926;1.2035919698809
5.5717405230872;-0.991232146512;-0.1321318724657;-1.2774353027344;2.2857689857483;1.301252489272;1.1501825284292
10.7955093838661;-0.9788004064814;0.2048164160214;-6.8237643771701;118.074383205837;1.0610705478504;0.9902436953242
10.4069159065889;0.8090308766449;0.5877661445126;0.7037896050347;-11.1420288085937;1.2185433366912;1.2191237795802
5.3289499487873;-0.6608935621025;0.7504796463405;1.1274312337239;-8.7377983729045;0.9492922690406;0.9964862460363
7.0719240683211;0.960534091979;0.2781622874259;-0.3361612955729;-1.2433624267578;1.155184348317;0.9673792032643
8.4959825289644;0.5013252307054;0.865258928332;-1.543931749132;10.5378925535413;1.0937925088951;1.0176233706263
11.3597153735651;0.3773034183822;-0.9260896989369;-2.021243625217;25.2285054524739;1.0739268752429;1.0377358338673
1.7670150505534;0.479485344278;-0.8775498872558;-1.665774875217;5.0930459764269;0.9915716974405;1.1153836055243
10.3771713099851;0.958167790878;0.2862070658177;-2.5834452311198;30.198745727539;1.0941337421752;1.0567009084919
6.7302633687493;-0.9399765284858;-0.3412391037026;-5.5586751302083;53.3861601087782;1.0388188526759;0.9312981872852
5.310387526915;-0.6106170356858;0.7919260292037;1.6208157009548;-9.0044652091132;1.0659139995072;1.2632819806007
6.145252288418;0.4498334956823;-0.8931124375812;-0.0489230685764;-2.1796569824219;1.2364617510841;1.0492962401641
7.5217942180204;-0.0332967922304;0.9994455080829;-8.3252292209202;122.907743665907;1.0427420373137;0.976047402393
4.7039969031557;-0.626407764354;-0.7794955501842;-2.1396043565538;10.4152660369873;0.4953618674618;0.7764708953171
3.3017117718485;0.6629692997743;0.748646583881;-3.492923312717;15.702314376831;1.069746503467;1.0327875732328
8.7042819191814;-0.4016728337252;0.9157832356225;0.1493394639757;-4.2896728515625;1.3686875163306;1.3370910418463
6.4528490966793;-0.8686607316262;-0.4954074417393;-2.1250542534722;19.9944171905517;1.3240704964885;1.3222427849269
13.0253488655425;0.8939621260501;0.4481425188352;-0.9743414984809;7.4577209154765;1.1133940907088;1.0731707897227
6.9175506069696;-0.5670640042873;0.8236737309406;2.0692308213976;-13.9142738978068;1.2716744079796;1.1241840345171
2.2689742011813;-0.8661272850003;-0.499823495024;1.5068562825521;-1.1911735534668;0.4263151578089;0.4144027198127
7.4677194519545;0.976759602764;-0.2143377671069;-4.0072530110676;37.7469787597656;1.0295511629143;1.0406505869963
8.1130138095767;-0.8922786186354;-0.4514851788554;-3.7827385796442;42.5330941942003;1.0334693440738;0.9808563738523
6.1401176074897;-0.2147619322411;0.9766664284494;-3.5848863389756;28.4328144921196;1.0630560615098;0.9320382558209
8.0310897362581;0.696178118982;0.7178690874043;0.384772406684;-7.5956462224325;1.2688214873881;1.1319798977213
12.0772711305598;-0.9740647495499;0.2262694492949;-6.0451524522569;91.7155236138237;1.0764130372605;0.967341380584
13.9934504615477;0.9956628628459;0.0930347437758;-4.1142272949218;69.5911729600694;1.0732280556373;1.0293237936035
11.4782165548559;0.0373610446109;0.9993018324538;-1.232432047526;12.7406712638007;1.1642136511322;1.1825730166722
12.2849974372739;0.8895279137209;0.4568808276907;-0.2581753200955;-3.2213897705078;1.1622948278772;1.0675678558559
6.9577042365273;-0.6313044480132;-0.7755351016677;2.4998711480034;-8.7840660942925;0.8433368639887;0.7379312130639
3.0013865949937;0.6515803786744;-0.7585796003891;-1.0348205566406;3.7258834838867;1.0684614202337;2.218752
8.6223401028669;-0.9993108616362;-0.0371187528871;-6.4867824978298;81.8766428629557;1.0525897502269;0.9914708794556
4.8074573684438;-0.9652657646485;0.2612699821975;0.3460320366754;-4.9548204210069;1.1180266939913;1.1186451954423
5.0782419885009;0.9397739146086;-0.3417967077391;-0.9890543619791;3.7382677131229;1.0144391120394;1.2064191623794
6.4164161117964;0.6285104029104;0.7778011786012;-0.7173190646701;2.8858399391174;1.1208834537823;1.212675190744
7.2976596377056;0.899022208618;0.437903035399;0.1843024359809;-6.8445773124695;1.1596041046562;1.3068500266108
12.2498081503523;-0.9292700201833;-0.3694011770266;-5.2569817437066;74.3657531738281;1.0681727886586;1.014570969254
9.3570637081026;0.6473694280793;0.7621763730189;0.5115186903211;-8.8953802320692;1.2721074072694;1.2242146082972
6.3675439836315;0.877923789686;-0.4788003963067;-3.2371588812935;27.4874471028645;0.960146666474;1.0229006042383
7.7205681200197;0.9629988131366;-0.2695056324041;-2.176042344835;16.0813751220703;1.0316400612338;0.9937879515201
3.8346370425234;-0.7448754318967;-0.6672035603598;-0.6839803059896;1.7364909251531;0.8480669749622;0.6338025460559
11.0991177882557;0.8212764936349;0.5705303856963;2.1165466308594;-27.752454969618;1.3312203481795;1.2163406911418
7.6616133673289;0.8817656105248;-0.4716878290733;1.3568861219618;-14.9098714192708;1.3225002956404;1.3630953650794
9.4282334842967;-0.7661527416118;-0.6426585224835;-0.8625386555989;5.4237169159783;1.1685976437686;1.1899443950772
4.7273370210491;-0.374587446173;-0.9271915903251;-2.2922634548611;13.0401366551717;1.0400579843784;1.0449448113461
4.427246328537;-0.2557938814122;-0.9667313433587;-2.6630520290798;12.3973510530259;0.9506144201955;0.7575759142944
3.9795164396891;-0.318395124351;0.9479580923171;-0.9926656087241;4.6615263091193;1.1997783306758;1.2307417689548
13.0893754203662;-0.5532142512526;-0.8330390100176;-7.546132405599;127.082032945421;1.1111423545325;1.069306986461
2.5877105314598;-0.7568794620949;0.6535544964722;4.2235683865018;-5.6771321826511;1.431196888633;1.2325592471612
1.7633581984528;0.9611641587422;-0.2759772815819;-1.8265482584635;3.4179944992065;1.1180028669602;1
4.3866086513204;0.07693902253;0.9970358001657;-3.317379421658;22.5805013444688;0.9952241969219;0.9275359451097
3.2635312948905;-0.9628113310432;-0.270174648727;-2.3818155924479;3.9962090651194;0.7494622845533;0.985292567476
10.3735772166246;0.9619967716092;0.2730608199897;-2.5802205403646;30.198745727539;1.093392467342;0.99500032
7.0615364997662;-0.0857659350688;-0.9963153137345;0.0304022894965;-2.4920535617405;1.029514818874;0.9580410817159
5.0297690539197;0.2159193867033;0.9764111933226;7.9814147949219;-17.4383140140109;1.2573548245071;1.2692305167654
7.0793189423174;-0.9910209834645;-0.1337064334018;-6.0976833767362;77.3125864664713;1.051341119153;0.9928062147233
7.3994828425754;0.687971198195;0.7257379902239;-0.580834282769;1.6589202880859;1.1141876953175;1.1466675617188
8.4102977560649;-0.537693376357;-0.8431404586555;0.1216871473525;-3.0791091918945;1.0339177933204;0.994250339114
1.9021430131086;-0.4836647995896;-0.8752533128403;-1.2287733289931;3.3516037464142;0.8477466248394;0.5
7.7943677599383;0.9480718754454;-0.3180561569746;0.9725680881077;-9.2715955310398;1.2624270585318;1.0273225113918
8.7691939028301;-0.8162375113064;-0.5777164746971;-6.1129930284288;84.2807345920138;1.0761297954417;0.9259261600366
4.6316957414845;0.981221021602;-0.19288677188;-2.1146274142795;13.728001806471;1.0610811206602;1.0531917404558
8.7820411363271;0.8158354045063;0.5782841799272;-0.2860209147136;-0.5735301971436;1.1527220221747;1.1242945534172
7.0674195071652;0.7717697719534;0.6359020514978;-1.0058695475261;4.0166139602661;1.0271788907407;1.103225820659
12.1647313322682;0.5419263027015;0.8404260124724;2.2198486328125;-34.1115311516655;1.3297575477145;1.4152250054478
9.2449205461178;0.3009096026108;0.9536526679335;-0.2821960449218;-0.9954671263695;1.1874747581348;1.2784811676191
6.886030694784;-0.8817326302867;-0.4717494766162;-2.5776062011719;21.6298404269748;1.0343423269679;0.992188
4.1962677590502;-0.8548299508593;0.5189082338082;1.8624335394965;-8.7838461134169;1.1291773365546;1.6842086352745
8.0550469647283;-0.1725012419411;0.9850093002245;4.8810119628907;-41.1335839165581;1.3174732489389;1.3249998222222
10.7780129938288;0.6318467428786;-0.7750933450325;-3.589358859592;46.1470133463541;1.0437937075922;1.0344830775155
2.0809028731783;0.4432576917794;-0.8963942317298;-3.2732543945313;16.0827367570665;0.936417021653;0.8571448474273
3.8278977255534;0.2806493688596;-0.9598103623939;-1.0894436306423;4.5491803487142;1.2754529487026;1.1267595477097
5.7763194884286;-0.9370369494228;-0.3492302326783;3.2062615288629;-16.1613616943359;1.0717865839429;1.4588241671971
5.2282163534577;0.9990342814227;0.043937507237;-1.3502604166666;6.9234848022461;1.12479169344;1.0612240277664
6.8803342574357;0.9965292544498;0.0832432881725;-2.0625712076823;15.2321128845214;1.0517647639983;1.0461535028009
8.2214256000865;-0.966876092659;-0.255246197708;-1.022226969401;6.4814925723606;1.0949108539309;1.1719578893956
2.4013381630578;-0.0523354243407;0.9986295626302;-0.2877977159288;-0.6936460600959;0.9736212229446;1.0428568642175
4.2855082112052;0.3014849409395;-0.953470938407;-2.3619622124565;10.8919631110297;1.0371457730886;0.9696963428226
4.798148157195;-0.6458890566287;-0.7634312847449;-2.1577385796442;10.4152660369873;0.4849278493972;0.7619039879071
3.2442381285092;-0.9517126254906;0.3069903556819;-1.4566752115886;6.7587273915609;1.0679256121342;0.9293873967945
5.0799465515446;0.5015310925178;-0.8651396206612;-0.7030877007379;1.8675594329834;1.1308764890121;1.1666642962997
6.2001783024548;0.6497149500567;0.7601779289567;-0.5833062065972;1.0166139602661;0.9861411812595;1.1806456995439
5.5263034544998;-0.9337690451918;-0.3578761940136;-4.3801981608073;35.4290737575954;1.0337057256603;1.0459759968299
2.7705409419191;-0.7873810062204;-0.6164666666117;1.5777587890625;-2.2094573974609;1.440529152128;4.0000077575908
7.9077250327072;-0.1908208599714;-0.9816248771296;-1.4460211859809;11.7066582573784;1.0640783388842;1.1280478032922
6.9241485733348;-0.9951891781873;-0.0979719328116;-3.6981167263455;37.8207723829481;1.0538959829953;1
7.4480035676331;0.8709102126253;-0.4914421650051;-0.5918816460504;1.3515516387092;1.0584786981201;1.040222762041
6.1002187483254;-0.4515305580216;0.8922556557247;-7.3663601345486;61.171391805013;0.984261957738;0.9012344898643
3.1935945217936;-0.8203555045363;0.5718538678518;-0.9030422634548;3.2303439776103;0.9241041794582;0.3738026601822
1.9968008389148;-0.1312527889536;0.991348932209;-1.6869845920139;5.4507835176256;0.9450247420565;1.0689669377714
9.4145617003636;-0.2801077850017;-0.959968556142;-2.6656019422743;34.8921729193793;1.0723592533186;0.9893614800061
12.7791421104535;0.4399317435752;0.8980312138199;2.1975979275173;-35.1377220153808;1.3587962957411;1.3125549552925
7.6043582538332;0.9942982972105;0.1066344042241;-1.4956359863281;9.6217823028564;1.0705297770388;0.9798921080362
3.2969767260034;0.8472935624855;0.5311248619398;-2.973151312934;15.2701301574707;1.534060379159;1.0862057296877
2.1044015863362;0.4190113606308;-0.9079809908045;-2.6889038085939;18.0354618496365;1.0179713366703;1.1707310981562
9.5175179067189;0.0134056909927;-0.9999101396871;-1.8366224500868;13.7907905578613;1.0598075986046;1.0340906666667
13.1501213560056;-0.9962043495951;-0.0870453551189;-3.2730170355903;44.2978820800781;1.0758306590181;0.9960632434332
6.6724944176037;-0.2200830672328;-0.9754811343729;-4.1266106499566;41.3500518798828;1.0801554636168;1.0826450244293
6.2143307094081;0.599221047805;0.800583622033;-0.2931145562066;-0.7681274414063;1.3828432206684;1.0762721179741
14.8260101437451;0.9329276004948;-0.3600640113021;-3.4403347439236;52.6745910644531;1.0941425785609;1.0315393999941
14.4692068685466;0.9088955781683;-0.4170237738859;-3.3948194715712;46.7857021755642;1.0865135165979;1.0419583465859
9.242999249231;-0.9924953854381;-0.1222820914281;-2.6478407118056;23.2914920383029;1.082050987922;1.0491997797292
5.6854868583599;0.4395485259815;-0.8982188448855;-3.5587226019965;28.2583957248263;1.0742103463287;1.1304337340904
4.5570836653328;-0.957242969444;0.2892851490313;-4.9017808702257;44.2837545606825;1.0246903885257;0.9595968128424
10.6241974433178;0.8169580368288;0.5766971181312;0.7263590494792;-11.1420288085937;1.220510840546;1.2276423159054
8.3869714490809;0.3748290611504;0.9270939407186;-1.9831983778212;22.4515126546223;1.1672133337518;1.2903222846573
2.9566860489682;-0.9308989919132;0.3652766990311;-2.2604064941406;14.6093988418579;0.9888606569711;1.0270275880201
7.3089659723372;0.8316511115182;0.5552985041494;-2.7342393663194;28.7992867363823;1.0636083676459;1.0709676140687
3.3641283964875;0.898665733536;-0.4386341292788;-2.1465081108941;13.1312879986233;1.04104004551;1.015624
5.7850214636884;-0.9888687344647;0.1487905440486;-3.9666883680555;29.3559799194335;0.9979690129652;0.8529421607078
5.1378198114156;0.6696564020269;0.7426710599077;-0.7987128363715;2.7063646316528;1.0625150434062;1.1037733418774
10.5698569520182;0.342678167861;-0.9394528584615;-3.8193868001302;53.6210077073839;1.0600013696732;1.0454539460057
7.2919199850628;-0.6176770881556;-0.7864318246152;1.62501695421;-14.2391459147135;0.9530723192738;1.1197599221679
4.428305953839;-0.5139278417999;-0.8578334182246;0.1748148600261;-2.968751695421;0.4285870834433;0.3877544978484
4.7891500577227;-0.4387338976482;0.8986170302495;-1.8453674316406;11.5948595470852;1.325838597275;1.2494360459821
8.1237939251387;0.6860612658247;0.7275437715595;0.877451578776;-11.0311669243706;1.2606226435423;1.4288501527096
9.4543775474308;-0.8601556814153;-0.510031571306;1.1753540039062;-14.5737881130642;1.2160546626073;1.1989525895307
4.8345937673868;-0.9944635000707;-0.1050825724235;-1.241943359375;2.3968800703684;0.8059726450218;1
6.2224819504844;-0.3460653828324;0.9382103979412;-7.0102606879341;86.3277299669053;1.0322023591626;0.9778799215001
5.5927327366764;-0.8055152491523;0.5925750445159;5.3611077202691;-13.564168188307;0.9487802226238;1.04000016384
7.4001399307577;-0.1235386104174;0.9923397662777;3.1480441623264;-22.4627251095242;1.3584415741175;1.2000007185967
8.3169867376286;-0.6203846846541;-0.7842976750231;6.3979695638021;-20.8410983615451;0.9882179935917;0.8556150708723
8.4050715190486;0.1169976884531;0.9931321870208;-0.3296610514323;-0.4592203829024;1.211616041792;1.2586208756771
9.623374572837;-0.929409626602;-0.3690497879413;-2.3820088704427;23.1828996870252;1.0860644537846;1.053571047619
3.7456775703814;-0.8819210132671;0.4713972065656;-1.869150797526;6.8795719146729;0.9951222420732;0.8405800686129
7.4737528520384;-0.729914845241;0.683538088695;3.2812093098959;-16.7117678324381;1.1860004314261;1.351581610393
4.6515642146229;-0.3297010479983;-0.9440853875306;3.3530917697482;-6.7457103729248;0.9483232058406;1.0121943351184
8.1539618555695;0.9392860251462;0.3431351963369;-0.6142103407118;1.9814398818546;1.1168627551108;1.0802470241325
5.514578516047;0.4629553769416;0.8863815876703;0.9031202528211;-4.1103272438049;0.940116375276;0.9593494130037
13.2846040505849;-0.9983643246124;0.0571723302068;-6.4312981499566;122.729710896809;1.1529084560895;1.0566799745175
9.8039621096311;-0.6176792702154;-0.786430110783;-1.3963046603732;12.6205393473307;1.0298155041555;1.058510968393
4.13878397508;-0.8965051088532;-0.4430333958068;-1.0584004720053;2.3096447255876;1.0373832680553;1.0337095673117
2.1042509002971;0.4658615016015;-0.8848576503176;-2.6912536621094;18.3687951829698;1.0160395831014;1.1975310202714
7.0705888698619;0.569276441015;0.8221461753881;-0.4334988064236;0.6981459723579;1.1190174216802;1.1496595954155
10.0306905973205;0.9999302790922;-0.011808342586;-3.3252699110243;45.8430853949652;1.0506932898946;1.0610329578934
4.61201327751;0.9827080524544;-0.1851617769444;-2.097195095486;13.4724462297227;1.0616237265509;1.0412380203357
7.7201854527619;0.1075654892409;-0.994198001167;-2.8139275444879;26.4175745646158;1.0361952575417;1.0320503072545
14.2430689160507;0.9996041602772;0.0281340142256;-2.7697279188367;33.4339260525173;1.0630256598074;1.0320288566424
6.4547828411314;0.1481742735252;-0.988961265503;-2.4915296766493;18.8954277038574;1.0458041349327;1.044643047619
9.6137653202994;-0.8600088109939;-0.5102791834015;-3.4476013183594;38.6442044576009;1.0390060593808;1.0249287211652
13.3781211283502;0.6121915439707;0.7907095000635;-0.669436984592;4.5497690836589;1.1227503958868;1.0205879164015
13.1518888663572;0.7391155200137;0.6735786873669;1.8497348361545;-32.8815422058105;1.2708112224934;1.2145017177524
7.3587971612553;0.5268078829425;0.8499843848387;-0.2784118652344;-0.9488444063399;1.1433419750368;1.4243581570506
13.0734458586602;0.9185796669524;0.3952358731968;-1.5171983506945;17.6599561903211;1.0857096431134;1.0669295650485
7.5989580331237;0.727387861241;0.6862265655884;2.5822957356771;-19.750735812717;1.3054262306532;1.3834200373345
2.1451694026325;-0.9813828090228;0.1920619227086;-2.8633049858942;7.6153543790181;0.8932332956875;0.9302330196505
8.1144436490052;-0.0506014155362;-0.9987189277999;-2.2330457899306;22.3264564938015;1.0802518406317;0.9935890633359
7.4384474264394;0.8971564208119;0.4417129798817;0.1843024359809;-6.8445773124695;1.1596041046562;1.3068500266108
12.0017468799018;0.8105063199186;0.5857298911375;0.7045389811198;-11.8850749333699;1.2444416191503;1.2209737205272
11.1491411342109;0.9211298936453;0.3892553391194;2.5108778211805;-38.0078019036187;1.3833115940127;1.341085214911
8.4812983098437;0.6320567372445;0.7749221127984;0.8272806803385;-4.3096272680495;1.6389709036956;1.0804746020582
7.739314912678;0.3753506008278;0.9268829087097;-1.1339925130209;9.3307223849826;1.2128905579981;1.1403508947026
9.048376300968;0.9483135591371;0.3173348287799;-4.5693054199219;43.7692112392849;1.083342129927;1.0454538402206
7.1088819508131;0.8470011318487;-0.5315910859363;-3.0085788302952;35.0424194335937;1.0993976466384;1.0273966677928
4.8434363852016;-0.7914153036509;-0.6112788374769;-4.3367275661892;44.4207695855034;1.0461165160012;1.0476582540235
8.9593367054915;-0.0252196119502;0.9996819350039;0.9594421386719;-14.2834833992852;1.3320546806089;1.2938140384739
5.9720141823054;0.9548931240198;-0.2969496955711;-1.6560838487413;9.4902697669135;1.0672559426603;0.9692301229193
3.8239899550489;0.8122389355864;0.5833248764775;0.1822848849827;-1.7954651117325;0.7554224481552;1.0549847483623
4.7327301018565;0.0330014916166;0.9994553024278;7.1719224717882;-16.0401679144965;1.387856694332;1.3533838831665
4.3682435007838;0.7524071642962;-0.6586983065985;-1.2597825792101;5.8703967730204;1.0894544456;1.0565975790945
9.4945971518879;0.7757442151989;0.6310474725291;-1.6052890353732;13.413791126675;1.0950105408098;1.0397252993429
14.252731465518;0.9984637190473;0.0554094012436;-0.90672132704;7.7763977050781;1.0985635028784;1.1089497755102
1.7645359909103;0.9622899372409;-0.2720258750282;-1.8355339898004;3.4179944992065;1.1526346711091;1
4.1489999805301;-0.0684799111204;-0.9976524954978;-3.6112263997396;25.2994325425889;1.1130951291013;0.9772722424242
2.0540290411043;0.8167715672234;-0.5769611832484;-1.5794508192274;5.3048943413628;0.8740045008815;1.0833351111111
6.064161324959;-0.6811166330965;0.7321749327307;-4.1490105523003;39.7343088785807;0.998719637451;0.9454549121765
10.6266665623633;-0.9839771633359;0.1782945373067;-6.8184271918403;118.518827650282;1.0567819647087;1.0049756566423
9.8841611687957;-0.551580646145;-0.8341215683569;-2.1322258843316;21.5042605929904;1.0519324330358;0.9722221168725
3.5685465470962;0.6842696533196;-0.729229073437;-0.2760111490886;-0.1092205047607;1.1736084577337;1.1304353633271
9.6207290388352;0.887725489482;0.4603731696395;-0.6535915798611;1.9683539205127;1.1036452371096;1.0864865164061
14.2910921876786;0.9984647904115;0.0553900921515;-0.9341328938802;7.7763977050781;1.0940666215273;1.0871214545455
6.7281707050456;0.4574014251916;-0.8892603309677;-1.3437567816839;7.8463153839111;1.0628651535544;1.0070917436079
11.0914259823032;0.9999979171284;0.0020410141754;1.7925245496962;-25.0235924190945;1.3377698667449;1.513181457257
11.911015916247;0.5210453384187;0.8535290008618;2.2625766330295;-32.7141142951117;1.3393219404715;1.5018049384892
4.4145454081099;-0.1880314620399;0.9821630054544;-1.8194003634982;10.9028495152791;1.0138036669641;1.1012657407467
7.5214304791598;-0.6673944871507;0.7447043698816;-0.2598876953125;-0.6013536287679;1.2941153684615;1.428571926142
6.2113041269557;0.3679364934342;0.9298509218145;-0.0881042480469;-2.6358181635539;1.2248532160038;1.5701170570565
9.831036361447;0.8151984888364;0.5791816846196;0.4391445583767;-6.8089447021484;1.2928149996365;1.3090971607456
4.7585430908133;-0.4540562552153;0.8909730170436;-3.4587097167969;15.3047985500759;1.0138590071381;1.1010105818713
3.3712658796468;0.9184072778734;-0.3956362874524;-2.4964158799913;11.2463026046752;1.0143488602119;0.9543613394948
8.9243949915006;0.4417677479493;0.897129453798;-0.6664801703559;3.2209228674571;1.173423010435;1.2361823901237
11.1537158963558;0.5039261649969;0.8637467338471;0.0796169704861;-5.5869629118178;1.1842240401661;1.145228873975
13.562140018207;0.213782786627;0.9768812211021;-1.1379123263889;9.1891548368666;1.1092938275468;1.0378789494949
3.2388039393423;-0.8005282117922;0.5992950709998;-3.1442905002169;17.971822950575;0.7961048330795;0.866666856296
11.6271806342913;0.447251331927;0.8944083217913;-0.7688462999132;4.3672742843628;1.1412586831037;1.0866228197542
7.0160976212303;0.8269632906279;0.5622559167797;-2.3468322753906;20.6951599121093;1.0410388113248;1.0375941393333
2.8075139928728;0.0058720048327;0.999982759631;-5.3078036838107;39.502933078342;0.9811387679376;0.973683678671
9.9805453030204;0.8180512480708;0.5751453342676;-1.3086751302084;10.5482411914401;1.0584061953995;1.0201000672375
12.8746386790315;0.4115589028382;0.9113831628325;1.9514770507813;-36.1932779947916;1.2997422801379;1.5209791732929
4.6080730212346;0.7309443191612;0.6824371050038;-1.4653795030382;7.6910887294345;1.0129675821476;1.059702785179
12.7366239847401;-0.9831726747078;-0.182678656958;-3.6737976074219;44.6100455390082;1.0684248631439;1.0740740740741
9.1696721978244;-0.7747376847006;-0.6322827847608;-0.8443332248263;5.2792725563049;1.178730558785;1.2290509025312
8.294661533057;-0.5924886510664;-0.8055787971127;6.0715501573351;-37.1482916937934;1.6897166140128;0.9206345909689
11.9936522669171;-0.9998168801483;-0.0191365140666;-1.8518676757811;19.5335710313585;1.1071799173155;1.0459180208248
5.7618163636031;-0.8299963190357;0.5577688682485;-2.6150682237413;17.6698383755154;0.9535549183874;0.9638556694248
8.4165220536854;0.6796147904451;0.73356917643;-0.1043260362413;-3.1444549560547;1.3042231135956;1.0374997333333
10.6521166589919;0.6213046344145;-0.7835691107076;-4.024180094401;44.5403086344401;1.0898118581199;1.0505614260827
9.6775227372295;-0.9936776903672;0.1122704220464;-5.5506456163195;76.6144900851779;1.0328172485961;0.9593908673418
5.6193763775592;-0.4746059037207;-0.8801984072659;1.1047092013889;0.1313505172729;1.6757030281635;1.0294098454465
3.9616706799701;0.9917827949243;-0.1279331375845;0.0584852430556;-1.6184921264648;1.2137012815077;0.9367086419913
4.3614908551467;0.3977003493401;-0.9175153579831;-4.9506327311198;22.0224986606174;1.1666077330258;1.1029394786642
14.4111682021312;-0.9921348044538;-0.125173998064;-6.4730868869357;141.652952406141;1.0903194258268;1.0821430857143
